date,open,high,low,close,volume,ret,vol_change,vol_amp,vol_ratio,valuation,sentiment,lp_score,freq
2025-07-03,6.54,6.58,6.46,6.5,2067000,-0.009146341463414531,-0.38261648745519716,0.916700832916312,0.2041681057674376,0.9839493140151665,0.2564102564102558,0.7107439187388214,daily
2025-07-04,6.48,6.58,6.48,6.55,2975000,0.007692307692307665,0.43928398645379785,0.8694363887651568,0.7793727351371892,0.9831223040557365,0.16786858974358915,0.7625184634542428,daily
2025-07-07,6.55,6.55,6.42,6.51,1982000,-0.006106870229007688,-0.33378151260504196,0.854820977544693,1.2325689322528064,0.9843950780706292,0.0937499999999988,0.8774690060961221,daily
2025-07-08,6.46,6.51,6.39,6.43,2722000,-0.01228878648233489,0.3733602421796165,0.8337602519459795,0.9172044455676749,0.9796257551748045,0.015624999999999153,0.8704902406138436,daily
2025-07-09,6.47,6.47,6.32,6.41,4131000,-0.0031104199066873672,0.517634092578986,1.1486917395650997,0.7367721396915368,0.9769468996117352,0.0,0.9086312266766474,daily
2025-07-10,6.41,6.42,6.35,6.39,2517000,-0.0031201248049922414,-0.3907044299201162,1.1703484964732451,0.45086814668222996,0.978296212947726,0.0,0.846998126119096,daily
2025-07-11,6.39,6.56,6.39,6.49,2956000,0.015649452269170583,0.1744139849026618,1.0266942939680013,0.7283572568812273,0.9885806023001055,0.22727272727272732,0.8194855394985153,daily
2025-07-14,6.48,6.66,6.48,6.55,2570000,0.009244992295839749,-0.13058186738836264,1.023186254191759,0.9573816774771755,1.003079266928128,0.6483253588516742,0.9528501541345491,daily
2025-07-15,6.59,6.65,6.5,6.56,1976000,0.0015267175572519776,-0.23112840466926066,0.879190960723794,0.5272635941305147,1.0090826547172895,0.9210526315789463,0.934197954527547,daily
2025-07-16,6.57,6.57,6.48,6.51,2471000,-0.007621951219512146,0.2505060728744939,0.8431804110665394,0.6487013336458596,1.0065446811640104,0.8529411764705881,0.9012844530329995,daily
2025-07-17,6.52,6.6,6.48,6.6,2398000,0.01382488479262678,-0.029542695265074914,0.9175012403948506,1.0948486600025005,1.0092331397416145,0.8529411764705881,1.002407100044919,daily
2025-07-18,6.6,6.6,6.45,6.51,5302000,-0.013636363636363669,1.2110091743119265,1.2872121989557244,1.6713595383798407,1.0087698938992045,0.7857142857142854,1.3101497531385498,daily
2025-07-21,6.45,6.55,6.45,6.54,6282000,0.004608294930875667,0.18483591097698993,1.727113297036251,1.552217775057564,1.0042319176425023,0.6428571428571435,1.5352474016219888,daily
2025-07-22,6.5,6.62,6.49,6.62,3204289,0.012232415902140747,-0.4899253422476918,1.459072609588667,0.8802943938439743,1.010978817474268,0.8571428571428574,1.3307533728265897,daily
2025-07-23,6.62,6.66,6.58,6.61,2075513,-0.0015105740181268201,-0.3522703476496658,0.8913407139640883,0.7588773024998616,1.0133307570695589,0.9782608695652173,1.0387650725450155,daily
2025-07-24,6.61,6.64,6.54,6.64,4917800,0.004538577912253983,1.3694383027232302,0.9469843229079772,0.7329319398476839,1.0113724907474897,0.9782608695652173,1.0658464890518111,daily
2025-07-25,6.65,6.83,6.62,6.68,4618513,0.006024096385542244,-0.060857903940786495,1.1986132268922416,0.2853810655584855,1.0133107654473743,1.0,1.0824972434218882,daily
2025-07-28,6.68,6.78,6.62,6.69,2323000,0.0014970059880241582,-0.49702425867373334,0.9869825966337975,0.24242200877372516,1.0145700763554024,1.0,0.888066086689397,daily
2025-07-29,6.69,6.69,6.57,6.64,4364606,-0.007473841554559102,0.8788661213947482,1.0519869877743107,0.5741485814856724,1.0098511514604782,0.8611111111111089,0.9561075777012482,daily
2025-07-30,6.61,6.74,6.61,6.66,1067000,0.003012048192771122,-0.7555334891625957,0.9308143138284636,1.0320823524658966,1.005822765419631,0.7777777777777752,1.0122011284076018,daily
2025-07-31,6.62,6.64,6.5,6.53,2362000,-0.019519519519519468,1.2136832239925024,0.7158315036842775,1.4670548900316713,0.9968962976388256,0.4722222222222222,1.0638328862952726,daily
2025-08-01,6.55,6.56,6.4,6.44,3180080,-0.013782542113323082,0.34635055038103313,1.0264574370967625,1.0406140172846812,0.9813086155834394,0.05555555555555598,1.092208926431681,daily
2025-08-04,6.43,6.47,6.38,6.42,2255542,-0.0031055900621118626,-0.2907279062161958,1.0932353406443083,0.625644649713847,0.9743894867965512,0.0,0.8791744197039115,daily
2025-08-05,6.47,6.55,6.43,6.55,1244000,0.02024922118380057,-0.4484695917876945,0.8530413964965156,1.0744554751439348,0.984146954119363,0.24074074074073948,0.8087582719722064,daily
2025-08-06,6.55,6.62,6.51,6.57,1605535,0.003053435114503955,0.29062299035369765,0.7529954172411015,1.1670537161794627,0.9963553528229407,0.5185185185185175,0.9195714029586401,daily
2025-08-07,6.56,6.65,6.54,6.63,857000,0.00913242009132409,-0.46622153986054493,0.6699531885069436,0.6684766896447378,1.002811261446137,0.6666666666666654,0.8651845707556524,daily
2025-08-08,6.63,6.68,6.6,6.67,660542,0.006033182503770718,-0.22923920653442242,0.47575309811507827,0.2548690142771889,1.010561744249472,0.8518518518518496,0.6754423572129056,daily
2025-08-11,6.66,6.72,6.62,6.65,1862000,-0.0029985007496251548,1.818897208655922,0.6965493683550685,0.33788350716964954,1.0124654264563415,0.9229629629629623,0.8291515680806525,daily
2025-08-12,6.66,6.82,6.66,6.76,2614000,0.016541353383458635,0.4038668098818474,1.1736345010280145,0.8721644633043938,1.018680558325467,0.9600000000000002,1.1136621656125336,daily
2025-08-13,6.8,6.83,6.67,6.74,1674000,-0.002958579881656709,-0.35960214231063503,1.1775312621340868,1.3805340989947044,1.023969744132983,0.9705882352941175,1.2087816408203833,daily
2025-08-14,6.74,6.77,6.63,6.67,2071000,-0.010385756676557945,0.23715651135005977,1.0279320854213814,1.0132784226381166,1.0154542844010357,0.8382352941176472,1.1758058812285523,daily
2025-08-15,6.63,6.63,6.55,6.58,2975000,-0.013493253373313308,0.4365041042974409,1.2513634207093054,0.3627264515229553,1.0012173218736071,0.602941176470588,1.058569186210149,daily
2025-08-18,6.54,6.65,6.54,6.64,1308000,0.00911854103343468,-0.5603361344537815,1.1078787848917595,0.8719587157535253,0.9962273446234053,0.44957983193277246,0.9527603814399974,daily
2025-08-19,6.64,6.64,6.5,6.52,1895000,-0.01807228915662651,0.4487767584097859,0.8741986909152069,1.5691712837802516,0.9902907352398036,0.21428571428571333,1.0192564044963301,daily
2025-08-20,6.51,6.53,6.47,6.53,1843222,0.0015337423312884457,-0.027323482849604175,0.9485009215425328,1.404756814968311,0.982533066947084,0.020833333333334054,1.0630324179514399,daily
2025-08-21,6.56,6.57,6.5,6.55,1134700,0.003062787136294043,-0.38439319843187636,0.8064894242024523,0.6442489047099152,0.9856832563023747,0.08333333333333451,0.8347084749962332,daily
2025-08-22,6.55,6.55,6.45,6.51,3462000,-0.006106870229007688,2.0,1.018658701522694,0.40107251944181577,0.985955815996534,0.06249999999999979,0.8547455894486231,daily
2025-08-25,6.52,6.6,6.5,6.59,2778560,0.01228878648233489,-0.19741190063547087,1.2780530430346473,0.9491722814808108,0.9906260582611016,0.15999999999999948,1.016981363927966,daily
2025-08-26,6.58,6.68,6.55,6.65,3186000,0.009104704097116834,0.14663710699067134,1.1685894107883144,0.6948466657378645,1.0025031542545966,0.4643478260869567,0.9938709271842996,daily
2025-08-27,6.65,6.65,6.52,6.55,2034454,-0.015037593984962516,-0.3614394224733207,0.9948455491085884,0.8466259531525218,1.0017366056888461,0.42934782608695654,0.937591252363476,daily
2025-08-28,6.52,6.52,6.43,6.52,3839000,-0.004580152671755711,0.8869927754571989,1.0358542985661903,1.0881022607305921,0.9944444027628769,0.16071428571428414,0.9943900151165106,daily
2025-08-29,6.61,6.89,6.61,6.77,7533210,0.0383435582822087,0.96228444907528,1.6227587757255775,1.2849621875561406,1.0108516359285267,0.5357142857142841,1.296550534953297,daily
2025-09-01,6.77,6.96,6.65,6.8,4222000,0.004431314623338345,-0.43954834658797515,1.6803616326545456,1.6899718646151767,1.0294328310369392,1.0,1.503669272456246,daily
2025-09-02,6.8,6.93,6.8,6.83,2555000,0.004411764705882337,-0.39483657034580766,1.1318960368354443,0.7476679114965576,1.0303125364988575,1.0,1.2714931682983048,daily
2025-09-03,6.83,6.85,6.72,6.74,3087000,-0.013177159590043952,0.2082191780821918,0.9993925447060655,0.36797088325085586,1.021773679458946,0.8593749999999997,0.9707533526964238,daily
2025-09-04,6.75,6.82,6.72,6.78,1270100,0.005934718100890191,-0.5885649497894396,0.8291487792803814,0.7734367264834272,1.0146319878084493,0.78125,0.8760965401061285,daily
2025-09-05,6.86,6.86,6.73,6.79,2376000,0.001474926253687281,0.8707188410361388,0.7327704253095014,0.5014014133302034,1.0145064690255223,0.8573588709677417,0.8915458365136956,daily
2025-09-08,6.75,6.89,6.75,6.87,959000,0.01178203240058906,-0.5963804713804715,0.6874220191152229,0.33770379444089565,1.0169663931238733,0.9354838709677413,0.8129112081832732,daily
2025-09-09,6.8,6.85,6.76,6.84,859000,-0.004366812227074246,-0.10427528675703857,0.45726137926056065,0.6222107836181758,1.0171429282242466,0.9571428571428562,0.7130482894695767,daily
2025-09-10,6.8,6.93,6.79,6.92,2378000,0.011695906432748648,1.768335273573923,0.6893474825435182,1.0634861897741499,1.016615008010924,0.9571428571428562,1.00178518243302,daily
2025-09-11,6.9,7.0,6.9,6.97,1845666,0.007225433526011571,-0.22385786375105132,0.8943094283499181,0.8706044707474592,1.0200474743203383,1.0,1.1220613209410566,daily
2025-09-12,6.99,7.0,6.91,6.96,2558000,-0.001434720229555153,0.3859495705073399,0.9450405771587657,0.5443678079234542,1.0182034029066722,0.9782608695652171,0.993923895588319,daily
2025-09-15,7.02,7.19,7.0,7.15,3514000,0.027298850574712707,0.3737294761532448,1.1293461705549148,1.3823958243167707,1.027273932011302,0.9782608695652171,1.1610677302831554,daily
2025-09-16,7.18,7.28,7.1,7.26,4948735,0.01538461538461533,0.4082911212293683,1.2834096233052876,1.43571596595279,1.043205473961033,1.0,1.3687934996699265,daily
2025-09-17,7.3,7.39,7.16,7.39,4179945,0.017906336088154173,-0.15535081187414557,1.2431717914171143,0.49739529038016855,1.0523462674155517,1.0,1.2238086687337248,daily
2025-09-18,7.35,7.47,7.19,7.29,5348228,-0.013531799729363914,0.27949721826483365,1.2045999076653402,0.9209111476591733,1.0458471978914912,0.9166666666666663,1.1130972991990653,daily
2025-09-19,7.43,7.69,7.29,7.69,7991378,0.054869684499314175,0.49421041885274897,1.475113467169241,2.021213656519028,1.056429990223653,0.9166666666666663,1.4288505205223134,daily
2025-09-22,7.49,7.56,7.21,7.3,7659730,-0.05071521456436934,-0.041500727408965044,1.6237960838883878,2.3922732767973187,1.0475373607065435,0.7705882352941168,1.6948804023563602,daily
2025-09-23,7.37,7.42,7.2,7.26,4480458,-0.005479452054794498,-0.4150631941334747,1.3135261593564336,1.7161998208200262,1.0114087684831048,0.4913674560733373,1.501583301231594,daily
2025-09-24,7.35,7.35,7.18,7.33,3281200,0.009641873278236845,-0.26766415397711574,0.9414306501655416,0.6824940374357988,1.00766066513337,0.47420387831346633,1.0580549663348031,daily
2025-09-25,7.27,7.38,7.21,7.27,1841000,-0.008185538881309795,-0.4389247836157504,0.704658007441195,0.37884880298522616,1.003449194526636,0.4657534246575331,0.7305317035281373,daily
2025-09-26,7.41,7.41,7.21,7.28,2990964,0.0013755158184320937,0.6246409560021728,0.7103756197880273,0.32033186755150744,0.9957601890538654,0.33269913749365687,0.681578733528506,daily
2025-09-29,7.28,7.28,7.11,7.17,2692000,-0.015109890109890167,-0.09995573333547314,0.8512546468830504,0.3104502506320854,0.9866185505000458,0.1203703703703696,0.6898395875035515,daily
2025-09-30,7.21,7.21,7.09,7.21,3776654,0.00557880055788007,0.4029175334323922,1.0805872520874529,0.44683956108175804,0.9820402468784444,0.0384615384615378,0.7354330571794866,daily
2025-10-02,7.29,7.29,7.13,7.26,969000,0.006934812760055475,-0.7434236760899993,0.906803220076057,0.27380230723007337,0.9894055300905996,0.12499999999999913,0.6974567994387039,daily
2025-10-03,7.12,7.21,7.12,7.2,645000,-0.008264462809917328,-0.33436532507739936,0.42750389124942945,0.6335733743453713,0.9902053354634904,0.11538461538461472,0.5480628014232192,daily
2025-10-06,7.2,7.22,7.08,7.17,831000,-0.004166666666666652,0.28837209302325584,0.35448545461489317,0.7745675613296967,0.9881774494807847,0.028846153846153393,0.5764308725375689,daily
2025-10-08,7.24,7.25,7.11,7.23,1306000,0.008368200836820217,0.5716004813477737,0.46251674362560735,0.6849910981352603,0.9942713777126362,0.18750000000000072,0.6667116797496291,daily
2025-10-09,7.15,7.39,7.15,7.36,2766380,0.017980636237897585,1.118208269525268,0.9088879674101988,0.8438976734453614,1.0071736304651626,0.6875000000000007,0.9179944150775133,daily
2025-10-10,7.43,7.43,7.16,7.19,5832101,-0.02309782608695654,1.1082067539528193,2.052190648838497,1.389030055687245,1.0046850749557068,0.5526315789473688,1.4193350378173113,daily
2025-10-13,6.98,7.22,6.98,7.22,3045602,0.004172461752433909,-0.4777864786635211,2.2096395830991176,1.8330258269960908,0.9963363129024487,0.18421052631578919,1.656742298748853,daily
2025-10-14,7.22,7.29,7.13,7.17,2267000,-0.006925207756232621,-0.25564798026794044,1.3852634651517561,1.0781952836353448,0.9960524864810356,0.13157894736841966,1.3314740191318006,daily
2025-10-15,7.13,7.22,7.06,7.22,1517414,0.0069735006973501434,-0.330651080723423,1.0308729196226687,0.6976849072579158,0.9964673092753834,0.13157894736841966,0.9312046450638484,daily
2025-10-16,7.12,7.27,7.12,7.27,1264334,0.006925207756232732,-0.16678375183041672,0.7962217961719111,0.3892543715771825,1.0026281303057605,0.3947368421052603,0.7436933454481258,daily
2025-10-17,7.28,7.28,7.14,7.2,1626000,-0.009628610729023324,0.28605257787894645,0.8113488204419556,0.45239824062922834,1.0012436640175144,0.34210526315789314,0.7307785670660183,daily
2025-10-20,7.16,7.3,7.15,7.26,1431482,0.008333333333333304,-0.11962976629766298,0.8621805634829055,0.9405424617165151,1.0005520054201984,0.3157894736842095,0.8220977336334122,daily
2025-10-21,7.3,7.36,7.26,7.34,1434000,0.011019283746556585,0.0017590161804339477,0.8413845958259658,0.5698332842935281,1.0086304789412202,0.6842105263157869,0.8593473359406307,daily
2025-10-22,7.26,7.34,7.21,7.31,566732,-0.004087193460490468,-0.60478940027894,0.6570787933203528,0.7641345282451806,1.0103462766333497,0.8157894736842073,0.8064582464601392,daily
2025-10-23,7.25,7.65,7.22,7.33,3880483,0.002735978112175186,2.0,1.2012143358546281,0.994183964462652,1.0093074638231927,0.8390092879256951,1.1074924449268957,daily
2025-10-24,7.46,7.46,7.19,7.24,2160444,-0.012278308321964526,-0.4432538423696225,1.5405677953642547,0.9132870460319081,1.004344988646968,0.676470588235295,1.3041462725033548,daily
2025-10-27,7.28,7.36,7.22,7.35,2557620,0.015193370165745845,0.18383998844681937,1.1352788223229182,1.5770708593490284,1.004469069615378,0.7058823529411768,1.2283836702442474,daily
2025-10-28,7.35,7.38,7.29,7.36,1490296,0.0013605442176871652,-0.41731140669841493,0.9371331964285122,1.4735955225414368,1.0105112322315464,1.0,1.2266582701437971,daily
2025-10-30,7.28,7.3,7.17,7.23,3679623,-0.017663043478260865,1.469055140723722,1.0491563303628937,1.0900411461516777,1.0008924323812303,0.5937500000000001,1.2211995521754249,daily
2025-10-31,7.16,7.22,7.07,7.1,2429362,-0.017980636237897807,-0.33977964590394183,1.1665729487163077,0.5995366509132674,0.9841266229792143,0.09375000000000014,1.048530093023111,daily
2025-11-03,7.22,7.36,7.1,7.35,3004747,0.035211267605633756,0.23684613491114126,1.0428710865865236,1.050517343157274,0.9924965839523439,0.48076923076922895,0.936791136616767,daily
2025-11-04,7.3,7.46,7.24,7.29,2593000,-0.008163265306122436,-0.13703216943057106,1.009269612401356,1.8816986770857815,1.0043227665706056,0.8461538461538441,1.1901208329896802,daily
2025-11-05,7.29,7.29,7.1,7.22,7629680,-0.009602194787380003,1.942414192055534,1.3144039525860558,0.8676305439369474,0.9960153888430892,0.596153846153845,1.3568023326199032,daily
2025-11-06,7.12,7.28,7.1,7.17,4782983,-0.006925207756232621,-0.3731083086053413,1.4697079008032194,0.07966654518306443,0.9895451245259086,0.36538461538461464,1.1443747910179083,daily
2025-11-07,7.2,7.27,7.17,7.25,4894000,0.01115760111576014,0.023210828890673385,1.2280884717943823,0.41373404840381073,0.9931162847456644,0.4230769230769226,0.8974893655748037,daily
2025-11-10,7.26,7.5,7.25,7.49,8105925,0.03310344827586209,0.6562985288107888,1.487697091882966,0.7213169339963412,1.0139389731804112,0.7884615384615378,1.0862373338695566,daily
2025-11-11,7.5,7.66,7.47,7.59,6477000,0.013351134846461887,-0.20095485709527294,1.6234071919629707,0.7055841021136637,1.0338596109758829,1.0,1.2540327998261358,daily
2025-11-12,7.58,7.72,7.58,7.67,2572341,0.010540184453228019,-0.6028499305233905,1.134289766769124,0.402130479935669,1.0422716361494837,1.0,1.0650243446949565,daily
2025-11-13,7.73,7.74,7.48,7.55,2367000,-0.01564537157757495,-0.07982650822733062,0.794633898092869,0.6235392181867954,1.035115155045782,0.8947368421052624,0.8856468181145178,daily
2025-11-14,7.59,7.66,7.51,7.57,1917000,0.0026490066225166586,-0.1901140684410646,0.7868913229787724,0.9804718128609705,1.022802492673024,0.7947368421052627,0.9114002888142975,daily
2025-11-17,7.64,7.64,7.42,7.44,1149211,-0.017173051519154492,-0.4005159102764737,0.6528652404774328,0.8295146404871407,1.0115293731253057,0.6700000000000002,0.8650589030800023,daily
2025-11-18,7.5,7.5,7.28,7.33,1751737,-0.014784946236559127,0.5242953643847823,0.6642880422801517,0.4638433322669354,0.99448092492526,0.42999999999999994,0.7773188413278087,daily
2025-11-19,7.33,7.45,7.29,7.37,925754,0.005457025920873049,-0.4715222661849353,0.6440502389974737,0.456659669411697,0.9884994021336531,0.35999999999999965,0.6809991215782005,daily
2025-11-20,7.4,7.41,7.27,7.29,926000,-0.01085481682496614,0.0002657293406240768,0.5427007097848678,0.8661218660792855,0.984029665024948,0.24761904761904718,0.6584379912945579,daily
2025-11-21,7.26,7.28,7.16,7.18,1676825,-0.015089163237311465,0.8108261339092873,0.776169927170104,0.5909129888941973,0.9709421945205071,0.047619047619047006,0.7681822408591159,daily
2025-11-24,7.27,7.27,7.13,7.22,2093000,0.0055710306406684396,0.24819226812577333,1.1814652037300357,0.8523593672551126,0.9684659436722021,0.040816326530611596,0.8902286109892915,daily
2025-11-25,7.22,7.27,7.22,7.25,1141474,0.0041551246537396835,-0.45462302914476826,1.0917264788192296,0.767027560309235,0.9771843035161929,0.11224489795918328,0.8919352157359004,daily
2025-11-26,7.28,7.31,7.25,7.26,789388,0.0013793103448276334,-0.30844854985746495,0.7381334186041124,0.14498357302788506,0.9848734270265527,0.17399267399267354,0.6936252753553471,daily
2025-11-27,7.27,7.36,7.26,7.27,1576000,0.0013774104683195176,0.9964833516597669,0.8447419850971396,0.09648126522229257,0.9908668896857606,0.21794871794871687,0.6949458617407942,daily
2025-11-28,7.35,7.35,7.22,7.28,996000,0.0013755158184320937,-0.36802030456852797,0.8538907919884293,0.000159816204766992,0.996103046776375,0.3076923076923072,0.7281223801592736,daily
2025-12-01,7.26,7.4,7.23,7.36,4862000,0.01098901098901095,2.0,1.492798284818314,0.39439559008080743,1.0048077103349962,0.6659919028340087,0.9933551277945998,daily
2025-12-02,7.36,7.5,7.36,7.49,1033004,0.017663043478260754,-0.7875351707116414,1.5532110382846764,0.6449476045468445,1.018649691827267,0.9736842105263157,1.2223515575636323,daily
2025-12-03,7.49,7.53,7.43,7.45,1719000,-0.005340453938584733,0.6640787450968244,0.9015952705796186,1.4132460900285733,1.0231493219579522,0.9354838709677413,1.185527793565989,daily
2025-12-04,7.52,7.54,7.35,7.36,1968000,-0.012080536912751683,0.14485165794066313,1.0298565399265756,1.4238286304424563,1.013206984814514,0.7258064516129031,1.242286013335017,daily
2025-12-05,7.45,7.45,7.25,7.3,5891536,-0.00815217391304357,1.9936666666666665,1.7416031984168185,0.4028835667728755,1.001643826776152,0.4384707287933092,1.3066004507962172,daily
2023-01-06,3.78,3.96,3.74,3.91,5000000,,0.0,,,,,,weekly
2023-01-13,3.9,3.95,3.82,3.95,3877649,0.010230179028132946,-0.22447019999999995,1.0894689881007464,,,,,weekly
2023-01-20,3.95,3.97,3.89,3.95,2765000,0.0,-0.28693907055538037,0.9552953225540813,,,,,weekly
2023-01-27,3.99,3.99,3.89,3.9,1499000,-0.012658227848101333,-0.45786618444846294,0.7097693865610033,,,,,weekly
2023-02-03,3.92,3.94,3.83,3.83,3866000,-0.017948717948717885,1.5790527018012006,0.8079872849922187,,,,,weekly
2023-02-10,3.82,3.88,3.8,3.82,1590000,-0.0026109660574412663,-0.5887221934816348,0.8178853093676448,0.6382391398272305,0.9806026626098905,0.0,,weekly
2023-02-17,3.81,3.85,3.77,3.85,2277040,0.007853403141361293,0.4321006289308176,0.6294710257752684,0.823815187573016,0.9858045365070255,0.11538461538461604,0.7052119802474616,weekly
2023-02-24,3.82,3.87,3.75,3.75,3041848,-0.025974025974025983,0.3358781576081229,0.7974730911680938,1.2207853959987782,0.9797184687572114,0.11538461538461604,0.869306543518209,weekly
2023-03-03,3.74,3.9,3.7,3.88,6611000,0.03466666666666662,1.1733498846753685,1.1342668018691624,2.016288383920845,0.9856442296567252,0.32499999999999946,1.2256758801465117,weekly
2023-03-10,3.87,3.94,3.81,3.84,10886000,-0.010309278350515427,0.6466495235214038,1.6453068482350064,1.979709553862345,0.9975286640538457,0.5499999999999989,1.5776316656741272,weekly
2023-03-17,3.83,4.15,3.83,4.14,12724002,0.078125,0.1688408965643946,1.919835425949382,1.7586986808610534,1.0283774743880356,0.7249999999999994,1.6650420853960104,weekly
2023-03-24,4.14,4.18,3.95,3.95,5920110,-0.045893719806763156,-0.534728931982249,1.4832861176775083,2.037263943688137,1.0395785145206886,0.7564102564102568,1.5775137242833157,weekly
2023-03-31,3.99,4.15,3.87,4.1,8104000,0.037974683544303556,0.36889348339811256,1.0809071455160044,1.8770918548558184,1.0324151879104995,0.7051282051282055,1.4409075801734508,weekly
2023-04-07,4.11,4.3,4.1,4.23,4138000,0.03170731707317098,-0.4893879565646594,0.8908396681772117,0.802571875413941,1.0617718985652553,0.9487179487179487,1.1620651608238073,weekly
2023-04-14,4.26,4.42,4.18,4.38,5619661,0.03546099290780136,0.35806210729821175,0.6980679968633137,0.08790882041961572,1.0852607929411253,1.0,0.8828929396476456,weekly
2023-04-21,4.4,4.59,4.33,4.46,8883770,0.0182648401826484,0.5808373494415411,0.8753090889426038,0.19758781411958126,1.097854272784238,1.0,0.8934043829892013,weekly
2023-04-28,4.46,4.65,4.41,4.59,11753000,0.029147982062780242,0.3229743678640937,1.1850470564103808,0.2699854750520154,1.1049528926404502,1.0,0.9901378244109883,weekly
2023-05-05,4.6,4.74,4.47,4.7,10802000,0.023965141612200425,-0.08091551093337868,1.2993556064563503,0.1584645973827034,1.111370949808439,1.0,1.0266673310880385,weekly
2023-05-12,4.74,4.95,4.58,4.65,25806870,-0.010638297872340385,1.3890825773005,1.7905521371672048,0.4754970843140083,1.0961450135128836,0.9709302325581397,1.2502632609372926,weekly
2023-05-19,4.61,4.74,4.53,4.56,15447000,-0.01935483870967758,-0.40143845417906165,1.9002104371791306,0.564703200717617,1.061218933282589,0.877596899224806,1.368844974715961,weekly
2023-05-26,4.56,4.6,4.36,4.44,7766000,-0.02631578947368407,-0.4972486566970933,1.167154043955166,0.24132804223199997,1.0248821409396027,0.7333333333333332,1.0454799736968234,weekly
2023-06-02,4.4,4.53,4.4,4.48,8383000,0.009009009009008917,0.07944887973216574,0.8428186000055464,0.6323600819649553,1.0062131630123328,0.643333333333334,0.8512897548763765,weekly
2023-06-09,4.49,4.62,4.32,4.37,7690000,-0.024553571428571508,-0.08266730287486579,0.7933969250498271,1.055362747725492,0.9894256752737103,0.4656028368794328,0.8906176485788203,weekly
2023-06-16,4.36,4.55,4.34,4.36,10192689,-0.0022883295194507935,0.3254472041612484,0.888848795168939,0.8876643431587605,0.9716230098985684,0.14893617021276576,0.9036704694993174,weekly
2023-06-23,4.35,4.44,4.16,4.19,4143689,-0.03899082568807333,-0.5934645901586912,0.7995295340243405,0.995933059101412,0.9521860512653605,0.0,0.807388495365543,weekly
2023-06-30,4.23,4.56,4.15,4.3,10533000,0.026252983293555854,1.5419378722679236,0.8624142685742248,1.719831674601422,0.9492647529441883,0.10784313725490151,1.0118183608797757,weekly
2023-07-07,4.34,4.4,4.0,4.04,18107200,-0.0604651162790697,0.7190923763410235,1.466184837454099,2.2056172994083125,0.9397846007392826,0.10784313725490151,1.4345879987721235,weekly
2023-07-14,4.03,4.11,4.02,4.04,3344000,0.0,-0.815322081823805,1.2130568155654515,1.8765863391368263,0.9232700554362903,0.0,1.3380514278175197,weekly
2023-07-21,4.04,4.08,4.0,4.04,1827000,0.0,-0.4536483253588517,0.5193772717133952,0.7608642857656791,0.9368584556227799,0.0,0.8329444817583528,weekly
2023-07-28,4.02,4.2,4.0,4.17,9848000,0.03217821782178221,2.0,1.0013249900112497,0.3614884508617275,0.9631397725935498,0.14772727272727254,0.7932422885314863,weekly
2023-08-04,4.18,4.18,3.96,4.0,5784000,-0.04076738609112707,-0.41267262388302195,1.3362244349725547,1.1398751669726095,0.9677014779171744,0.14772727272727254,1.0343935604772116,weekly
2023-08-11,4.02,4.06,3.9,3.9,3883136,-0.025000000000000022,-0.32864177040110654,0.9542255501200233,0.9457908717825347,0.9472046304880837,0.0,0.9216046613737305,weekly
2023-08-18,3.9,3.98,3.85,3.91,4629109,0.002564102564102555,0.1921058134456275,0.8870157272793062,0.47249572572299425,0.9483122260229238,0.0108695652173916,0.7613896905068742,weekly
2023-08-25,3.91,3.97,3.85,3.89,3358000,-0.005115089514066473,-0.2745904233406472,0.8392375532580943,0.39905127240449306,0.9578956671347976,0.0108695652173916,0.6625910624437271,weekly
2023-09-01,3.96,4.06,3.94,4.02,4136000,0.03341902313624656,0.231685527099464,0.7885429466248998,0.633028325509553,0.9791197640225013,0.15853658536585316,0.6877923306196714,weekly
2023-09-08,4.05,4.1,4.03,4.07,2531000,0.012437810945273853,-0.38805609284332687,0.7328799858007466,0.8279730340959018,1.0063701052373046,0.4799651567944251,0.7741061591371662,weekly
2023-09-15,4.04,4.09,3.98,4.09,4235615,0.004914004914004844,0.6734946661398657,0.7789645263930698,0.39240172929638456,1.0173283510228481,0.6785714285714288,0.8250565141074473,weekly
2023-09-22,4.09,4.09,3.96,4.03,5591340,-0.014669926650366705,0.32007748579604134,1.060441661765118,0.4046264245727616,1.0118370902741565,0.6071428571428573,0.8934413448083315,weekly
2023-09-29,4.04,4.04,3.83,3.86,7258800,-0.042183622828784184,0.2982218931418945,1.3295003256140714,0.7182672367939431,0.9854681074453155,0.2500000000000004,0.9782397055874217,weekly
2023-10-06,3.87,3.9,3.8,3.85,660000,-0.002590673575129432,-0.9090758803107952,0.9267985414640105,1.0604813247193778,0.9690905616375092,0.0,0.8927138755132293,weekly
2023-10-13,3.87,3.92,3.81,3.89,4018724,0.010389610389610393,2.0,0.6339482305293375,0.8506716926283189,0.9781461597144525,0.08333333333333348,0.8836986214460438,weekly
2023-10-20,3.89,3.9,3.73,3.75,5145764,-0.03598971722365041,0.2804472265326008,1.0037525931978983,0.8502522029295234,0.9686523865523393,0.08333333333333348,0.9650588123624144,weekly
2023-10-27,3.74,3.97,3.73,3.96,4308776,0.05600000000000005,-0.16265573003348,1.0629034134444486,1.6939901424799668,0.9787825069160359,0.3088235294117648,1.037761090998674,weekly
